Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Olde	D	3204	Engle	XA57774-2	 	     Pz  Ag (NIL)		923	Wild	M2 V	-1	(A64+1)	[4674]	BC	13	240
Olde	D	3206	Drakenwald	X99A000-2	 	     Di Wa 		000	Wild	K0 V	-3	(600-1)	[0000]	B	6	-6
Olde	D	3209	Van Cleef	X310000-C	 	      Di 		012	Wild	M2 V M7 V	-1	(B00+5)	[0000]	B	9	55
Olde	D	3210	Crakatoa	X554000-5	 	     Di (NIL)		024	Wild	F3 V	-3	(B00-2)	[0000]	B	14	-22
Olde	H	3212	Srzilkrozia	X653777-2	 	     Po (NIL)		123	Wild	K8 V M5 V	-2	(962+3)	[9531]	B	14	324
Olde	H	3213	Kresh	D641000-6	 	     Di He Po 		005	Wild	M0 V M3 V	-3	(600+5)	[0000]	B	15	30
Olde	L	3223	En Liverech	E89A000-7	 	     Di Wa 		003	Wild	G7 V M4 V	-3	(600-3)	[0000]	B	8	-18
Olde	L	3224	Lorsch	E98A000-6	 	     Di Wa 		002	Wild	M1 V M2 V	-3	(500+2)	[0000]	B	6	10
Olde	L	3225	Haven	X537000-9	 	     Di 		013	Wild	K7 V M9 V	-2	(B00+4)	[0000]	B	7	44
Olde	L	3226	Curuna	X793000-6	 	     Di 		004	Wild	K3 V M4 V M7 V	-3	(600+1)	[0000]	B	10	6
Olde	L	3229	Urbain	X553878-1	 	    Pz  Ph Po (NIL)		300	Wild	M3 V M4 V M9 V	-2	(A73+1)	[3654]	Be	13	210
Olde	P	3233	Andra	X545000-5	 	      Pz  Di (NIL)		004	Wild	G3 V	-3	(A00+1)	[0000]	B	10	10
Olde	P	3238	Laste	X725000-7	 	     Di 		014	Wild	K0 V M3 V	-3	(400-2)	[0000]	B	13	-8
