Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Eali	M	0240	Failraiskea	X788410-2	 	      Ni Pa 		404	Wild	F2 V	-3	(730-3)	[5122]	Bc	13	-63
Eali	A	0305	Oilrakhesaoh	X310000-B	 	     Di 		014	Wild	M2 V	-1	(B00+5)	[0000]	B	17	55
Eali	A	0307	Yohiyalyo	X8B3000-A	 	     Di Fl 		004	Wild	M1 V M8 V	-1	(A00-3)	[0000]	B	8	-30
Eali	A	0309	Aweakhei	X7A5000-C	 	     Di Fl 		002	Wild	K2 V	-1	(500+5)	[0000]	B	6	25
Eali	E	0311	Yeiyearailia	X100000-D	 	    O:0213  Di Va 		004	Wild	G6 V	-1	(900+1)	[0000]	B	15	9
Eali	E	0318	Aulaiiyoileah	X310000-E	 	     Di 		024	Wild	M1 V	-1	(D00-1)	[0000]	B	11	-13
Eali	E	0320	Ftuiheaoel	X64A000-2	 	    O:0520  Di Wa 		004	Wild	M3 V	-3	(400-1)	[0000]	B	14	-4
Eali	I	0322	Oiaoilr	X000000-B	 	      As Va Di 		005	Wild	K2 V	-1	(B00+4)	[0000]	B	14	44
Eali	M	0332	Yerlaiaie	X522000-7	 	      Di He Po 		005	Wild	M2 V	-3	(800+1)	[0000]	B	16	8
Eali	A	0401	Yohiyalyo	X310000-A	 	     Di 		004	Wild	K2 V	-1	(B00+2)	[0000]	B	11	22
Eali	A	0404	Kiryewola	D542000-5	 	     Di He Po 		010	Wild	G3 V M1 V	-3	(600+3)	[0000]	B	6	18
Eali	A	0405	Yofteihya	X310000-C	 	     Pz  Di 		000	Wild	M0 V M2 V	-1	(900-2)	[0000]	B	10	-18
Eali	A	0410	Yulyuaihyaoi	X531000-A	 	    O:0213  Di Po 		000	Wild	K9 V	-1	(300-2)	[0000]	B	9	-6
Eali	E	0414	Aliyaeakh	X424000-7	 	     Di 		000	Wild	M1 V M8 V	-3	(500+5)	[0000]	B	7	25
Eali	E	0416	Iyaleweawaooi	X310000-9	 	    O:0213  Di 		003	Wild	M5 III	-2	(600-1)	[0000]	B	9	-6
Eali	E	0418	Teiih	X310000-8	 	      Di 		013	Wild	M3 V	-3	(D00-1)	[0000]	B	14	-13
Eali	E	0419	Oukhheatrui	X310000-9	 	     Di 		024	Wild	K4 V	-2	(C00-1)	[0000]	B	12	-12
Eali	E	0420	Uieyuh	X848000-5	 	      Di 		021	Wild	K4 V	-3	(700-4)	[0000]	B	8	-28
Eali	I	0422	Aiwaueil	X666000-3	 	      Da  Di Ga 		000	Wild	M0 V	-3	(700+1)	[0000]	B	8	7
Eali	I	0427	Eiwiilroah	E553000-8	 	    O:0627  Di Po 		004	Wild	M3 V M8 V	-3	(900+2)	[0000]	B	12	18
Eali	I	0429	Ihhroeiyasas	X66A5AD-4	 	     Ni Pr Wa 		313	Wild	G2 V	-3	(740+4)	[8255]	Bc	14	112
Eali	M	0431	O'hfyuiyw	X424000-B	 	     Di 		023	Wild	G0 V	-1	(D00-2)	[0000]	B	16	-26
Eali	M	0432	Auyashrakhew	X8B6000-A	 	     Di Fl 		002	Wild	M2 V	-1	(800+1)	[0000]	B	10	8
Eali	M	0437	Hyayelaa	X789379-3	 	     Lo 		903	Wild	K0 V M3 V	-3	(620-2)	[1162]	B	8	-24
Eali	M	0439	Yoaokheah	D59A000-6	 	     Di Wa 		003	Wild	K0 V	-3	(300+1)	[0000]	B	16	3
Eali	E	0511	Uawiywei	X772000-5	 	     Di He 		024	Wild	M1 V M7 V	-3	(400-3)	[0000]	B	13	-12
Eali	E	0512	Eilriaiaus	X574000-5	 	       Di (NIL)		023	Wild	K1 V M0 V	-3	(A00+1)	[0000]	B	13	10
Eali	E	0513	Aokah	X574000-6	 	      Di 		000	Wild	M0 II D	-3	(800-2)	[0000]	B	12	-16
Eali	E	0514	Altleaair	X561000-4	 	    O:0513  Di 		005	Wild	K7 II D	-3	(300+1)	[0000]	B	13	3
Eali	E	0517	Hleaew	X531000-8	 	     Di Po 		021	Wild	M3 V	-3	(A00+1)	[0000]	B	8	10
Eali	E	0520	Uiheaail	X200000-E	 	      Di Va 		014	Wild	M1 V M5 V	-1	(E00+1)	[0000]	B	13	14
Eali	I	0522	Eaalrhteir	X100000-D	 	     Di Va 		000	Wild	G8 V M2 V	-1	(500+4)	[0000]	B	8	20
Eali	I	0523	Olrlauaai	X8C3000-B	 	     Di Fl (ENIL)		000	Wild	M0 III	-1	(A00-4)	[0000]	B	9	-40
Eali	I	0530	Eahyeai	X543000-6	 	     Di Po 		002	Wild	K0 V	-3	(800-2)	[0000]	B	8	-16
Eali	M	0540	Aiwtleal	X527000-B	 	    Pz  Di (NIL)		014	Wild	M2 V	-1	(E00-5)	[0000]	B	10	-70
Eali	A	0603	Fiykhaseal	X692000-4	 	    Fo  Di He 		012	Wild	M2 V M5 V	-3	(600+5)	[0000]	B	12	30
Eali	A	0605	Arlyasoi	X87A000-4	 	     Di Wa 		000	Wild	M1 V	-3	(500-2)	[0000]	B	7	-10
Eali	A	0607	Eaesyoalea	X8A8000-8	 	    Da  Di Fl 		004	Wild	G0 V	-3	(B00-1)	[0000]	B	15	-11
Eali	A	0608	Tyalhkehkaiiyw	X561347-2	 	      Lo 		902	Wild	M3 V	-3	(720+1)	[2142]	B	12	14
Eali	E	0611	Orlkheaala	X541000-9	 	     Di He Po 		002	Wild	A2 V	-2	(A00-2)	[0000]	B	12	-20
Eali	E	0620	Iyrkyalo	X100000-7	 	     Di Va 		000	Wild	K1 V M6 V	-3	(700-2)	[0000]	B	9	-14
Eali	I	0622	Ktoeiliyi	X100000-9	 	      Di Va 		004	Wild	G1 V	-2	(C00-1)	[0000]	B	11	-12
Eali	I	0625	Eiriktakhha	X88A000-2	 	     Di Wa 		013	Wild	M5 II	-3	(600-3)	[0000]	B	14	-18
Eali	I	0627	Irii	X423000-9	 	      Di Po 		012	Wild	M2 V M7 V	-2	(B00+2)	[0000]	B	6	22
Eali	I	0629	Eoaoluu'hi'ye	DA8A000-8	 	     Di Oc 		021	Wild	K0 V	-3	(800-2)	[0000]	B	11	-16
Eali	I	0630	Khailraioil	X637000-7	 	    Pz  Di (NIL)		025	Wild	M3 V	-3	(A00-2)	[0000]	B	15	-20
Eali	M	0635	Iyryakhye	X695000-3	 	      Di 		004	Wild	K0 V M6 V	-3	(600+1)	[0000]	B	15	6
Eali	M	0638	Eaeleal	X537000-8	 	   Di Pz  (NIL)		003	Wild	G1 V	-3	(C00-1)	[0000]	B	11	-12
Eali	M	0640	Eahouoire	X423000-9	 	     Di Po 		003	Wild	M3 V M7 V	-2	(700+1)	[0000]	B	8	7
Eali	A	0702	Arsalreal	X9B4000-A	 	    O:0805  Di Fl 		002	Wild	M1 V	-1	(600+3)	[0000]	B	8	18
Eali	A	0704	Tleiuiyah	X665335-2	 	      Ga Lo 		904	Wild	G8 IV M8 V	-3	(620+2)	[5113]	B	8	24
Eali	A	0706	Oiahalha	X9C8000-A	 	    O:0805  Di Fl 		004	Wild	K6 V M1 V	-1	(700-4)	[0000]	B	13	-28
Eali	A	0707	Hoahtei	X544000-6	 	      Di 		003	Wild	M2 V	-3	(800-1)	[0000]	B	11	-8
Eali	A	0708	Eira	D99A000-7	 	     Di Wa 		004	Wild	M0 V M0 V	-3	(500+1)	[0000]	B	12	5
Eali	A	0709	Asoiiyshkaul	X676000-6	 	    O:0807  Di 		004	Wild	G3 II M4 V D	-3	(300-3)	[0000]	B	11	-9
Eali	E	0712	Kyoiluayahai	X89A000-7	 	    Da  Di Wa 		010	Wild	M3 V	-3	(800+3)	[0000]	B	8	24
Eali	E	0719	Ailyuwftea	X100000-D	 	     Pz  Di Va 		023	Wild	K1 V	-1	(E00-1)	[0000]	B	9	-14
Eali	I	0723	Aihhelo	X000000-8	 	      As Va Di 		024	Wild	G2 II M3 V	-3	(D00-1)	[0000]	B	15	-13
Eali	I	0724	Khteiuilkyus	D547000-6	 	     Di 		015	Wild	K9 V M8 V	-3	(400+2)	[0000]	B	13	8
Eali	I	0725	Eahaiael	X587751-2	 	     Pz  Ag Ri (NIL)		110	Wild	K1 V	0	(969+1)	[7774]	BC	11	486
Eali	I	0728	Yarkhyah	X423000-7	 	     Di Po 		002	Wild	M1 V M8 V	-3	(500-3)	[0000]	B	14	-15
Eali	M	0731	Waaihais	X526000-9	 	     Di 		022	Wild	M3 V	-2	(800-1)	[0000]	B	11	-8
Eali	M	0732	Ktiyyarlkhtiy	X547000-3	 	      Di 		012	Wild	M6 III M8 V M5 V	-3	(800-2)	[0000]	B	13	-16
Eali	M	0737	Yulaah	X584522-2	 	      Ag Pr Ni 		202	Wild	M5 III	-2	(840+1)	[3391]	BcC	9	32
Eali	M	0738	Ui'aeaesiy	X9D4000-C	 	    Da  Di 		013	Wild	M8 III	-1	(A00+3)	[0000]	B	13	30
Eali	M	0739	Awwiyahkhyeh	X546000-2	 	    O:0540  Di 		010	Wild	K3 V	-3	(400-2)	[0000]	B	9	-8
Eali	A	0803	Aiyar	X759424-3	 	     Ni 		903	Wild	M1 V M2 V	-3	(731-2)	[4143]	B	10	-42
Eali	A	0805	Yaeioh	D658755-6	 	     Ag (NIL)		300	Wild	M0 V M3 V	-1	(96A+3)	[A673]	BC	9	1620
Eali	A	0807	Akhwyahloarl	X6648AA-1	 	     Pz  Pa Ri Ph (NIL)		303	Wild	G7 III	-1	(A77-3)	[B752]	BcCe	11	-1470
Eali	E	0814	Tokhhkyoh	X531000-C	 	     Di Po 		003	Wild	M2 V	-1	(900+3)	[0000]	B	14	27
Eali	E	0816	Yaoaarl	C774846-7	 	      Pa Pi Ph (NIL)		305	Wild	M1 V	-1	(A72+5)	[4755]	BcDe	13	700
Eali	E	0817	Eshkoakh	X300000-7	 	    Fo O:1118  Di Va 		004	Wild	M2 V M3 V	-3	(300+1)	[0000]	B	11	3
Eali	E	0818	Yeyaoirti	E544678-5	 	     Ag Ni 		615	Wild	G8 V M5 V	-2	(854-2)	[4496]	BC	9	-320
Eali	E	0820	Eawea'ye	X554000-2	 	    O:1118  Di 		001	Wild	M2 V	-3	(300-4)	[0000]	B	9	-12
Eali	I	0822	Kiaoeah	X558677-0	 	     Ag Ni 		413	Wild	M3 V	-2	(852+5)	[7464]	BC	10	400
Eali	I	0827	Ealwealrtiw	X783775-1	 	    Pz  Ri (NIL)		324	Wild	M2 V	-1	(965-3)	[7651]	BC	11	-810
Eali	I	0828	Aisaoaoeh	X776000-5	 	    O:0827  Di 		003	Wild	A5 III M6 V	-3	(300+1)	[0000]	B	10	3
Eali	M	0833	Uieahaa	X777000-6	 	       Di (NIL)		003	Wild	M0 V	-3	(A00+1)	[0000]	B	15	10
Eali	M	0838	Liewsiywuiw	XAA6000-8	 	    O:0540  Di Fl 		004	Wild	M0 V M2 V	-3	(700-4)	[0000]	B	12	-28
Eali	B	0902	Yurtoakhyeul	X666000-6	 	    O:Verg-0640  Di Ga 		013	Wild	G3 V	-3	(300-1)	[0000]	B	13	-3
Eali	B	0905	Kiyiloeie	X100000-C	 	      Di Va 		035	Wild	K1 V	-1	(G00+3)	[0000]	B	15	48
Eali	B	0907	Elrkhtiy'teal	X431000-9	 	     Di Po 		000	Wild	G5 III M8 V	-2	(700-5)	[0000]	B	8	-35
Eali	B	0908	Uhirlaoaarl	D5487AB-5	 	      Ag Pi (NIL)		402	Wild	G4 V M6 V	-1	(969-3)	[4662]	BCD	14	-1458
Eali	B	0909	Hrayes	X310000-D	 	     Di 		012	Wild	M2 V	-1	(700+2)	[0000]	B	6	14
Eali	B	0910	Elauyo	X100000-A	 	     Pz  Di Va 		024	Wild	G0 V	-1	(F00-1)	[0000]	B	16	-15
Eali	F	0911	Hla'ei	X555000-7	 	     Di (NIL)		014	Wild	M2 V	-3	(B00+4)	[0000]	B	15	44
Eali	F	0912	Iykhiyea	X663433-0	 	      Ni 		313	Wild	M2 V	-3	(730+1)	[4141]	B	9	21
Eali	F	0914	Khisktoeea	X100000-9	 	     Di Va 		004	Wild	K5 V	-2	(900-1)	[0000]	B	13	-9
Eali	F	0915	Uahoar	X510000-7	 	      Di 		002	Wild	G1 V M1 V	-3	(800-1)	[0000]	B	13	-8
Eali	F	0920	Hwuarloauilr	X200000-8	 	    O:1118  Di Va 		004	Wild	K1 V	-3	(700+1)	[0000]	B	17	7
Eali	J	0922	Heauahau	E543000-3	 	    O:1021  Di Po 		000	Wild	M3 V	-3	(400-2)	[0000]	B	10	-8
Eali	J	0923	Ahtlisouiy	X676000-0	 	      Ba 		012	Wild	M0 V M1 V	-3	(700-3)	[0000]	B	12	-21
Eali	J	0924	Wayohuaar	X626000-E	 	     Di 		002	Wild	K1 V M7 V	-1	(900+2)	[0000]	B	10	18
Eali	J	0926	Iwhrouiyer	X578000-5	 	      Di 		022	Wild	K2 V	-3	(600+1)	[0000]	B	14	6
Eali	J	0927	Ekhyoso	E75A000-7	 	     Di Wa 		004	Wild	K0 V M1 V	-3	(400-1)	[0000]	B	13	-4
Eali	N	0935	Uoiwkhtei	X8A6000-9	 	     Di Fl 		005	Wild	K7 III	-2	(D00+2)	[0000]	B	14	26
Eali	N	0936	Hweiiyaukh	X563533-2	 	     Ni Pr 		303	Wild	M4 II	-3	(841+1)	[2243]	Bc	9	32
Eali	N	0937	Oiyeliy	X434000-9	 	     Di 		004	Wild	M3 V	-2	(B00-1)	[0000]	B	13	-11
Eali	B	1002	Kha'alurl	X748000-3	 	      Di 		002	Wild	G1 V	-3	(700-3)	[0000]	B	15	-21
Eali	B	1003	E'waiihtla	X100000-8	 	      Di Va 		010	Wild	M3 V M4 V	-3	(900-3)	[0000]	B	11	-27
Eali	B	1004	Uaeaiyskah	X546000-4	 	      Di 		004	Wild	M0 V M1 V	-3	(700+3)	[0000]	B	9	21
Eali	B	1006	Airiyrlyu'	X422000-D	 	       Di He Po (NIL)		023	Wild	G0 V	-1	(G00-2)	[0000]	B	13	-32
Eali	B	1007	Yohkui	X433000-6	 	     Fo  Di Po (NIL)		003	Wild	M1 V	-3	(B00+2)	[0000]	B	10	22
Eali	B	1008	Ewaos	XA76000-6	 	     Di 		024	Wild	K5 V	-3	(300-3)	[0000]	B	12	-9
Eali	B	1010	Ftaushioueilr	X565744-1	 	      Ag Ri (NIL)		404	Wild	M2 V	0	(967+1)	[6743]	BC	13	378
Eali	F	1012	Ohaiyu'o	X647000-2	 	      Di 		003	Wild	M0 V	-3	(600-1)	[0000]	B	11	-6
Eali	F	1016	Laaisea	X868997-0	 	    Pz  Hi Pr (NIL)		323	Wild	G2 V M9 V	-1	(B85+3)	[4813]	BcE	15	1320
Eali	F	1017	Alausiy	E894000-6	 	      Di 		004	Wild	M0 V M9 V	-3	(600-2)	[0000]	B	14	-12
Eali	F	1019	Areaolrrealr	X665000-5	 	      Di Ga 		002	Wild	M1 V	-3	(600+1)	[0000]	B	13	6
Eali	J	1021	Feaaloaal	XAC5000-D	 	   Pz  Di Fl (ENIL)		003	Wild	G1 V	-1	(C00+2)	[0000]	B	9	24
Eali	J	1024	Oyo'au	X758873-0	 	    Fo  Pa Ph (NIL)		211	Wild	M0 V M2 V	-2	(A75+4)	[B661]	Bce	7	1400
Eali	J	1027	Keiilheirleah	X300000-8	 	     Di Va 		023	Wild	M2 V	-3	(A00-2)	[0000]	B	14	-20
Eali	N	1032	Ailaw	X423000-9	 	    O:0732  Di Po 		003	Wild	M0 V M8 V	-2	(600+5)	[0000]	B	12	30
Eali	N	1036	Hreiwuieahea	X794000-5	 	     Di 		012	Wild	K5 V M2 V	-3	(500-1)	[0000]	B	15	-5
Eali	B	1103	Erlhyuyeioia	E98959B-5	 	     Ni Pr 		314	Wild	K7 II	-3	(740-4)	[4232]	Bc	9	-112
Eali	B	1104	Yoelkhaoaishle	X428000-8	 	     Di 		004	Wild	M3 V	-3	(A00-2)	[0000]	B	11	-20
Eali	B	1106	A'kyehyoiw	X556000-5	 	      Di 		004	Wild	M0 V	-3	(600-2)	[0000]	B	11	-12
Eali	F	1111	Khihaua	X869000-7	 	    O:1010  Di 		014	Wild	M1 V M5 V	-3	(300+1)	[0000]	B	12	3
Eali	F	1112	Ahhyoe	X535000-C	 	    O:1311  Di 		004	Wild	K4 V	-1	(900+1)	[0000]	B	11	9
Eali	F	1118	Eakhta	X677000-6	 	     Pz  Di (NIL)		003	Wild	M1 V	-3	(C00-2)	[0000]	B	8	-24
Eali	J	1123	Ooioiha	X563000-5	 	     Di 		003	Wild	M1 V M2 V	-3	(400-3)	[0000]	B	8	-12
Eali	J	1124	Fteailel	E698000-3	 	     Di 		013	Wild	K1 V	-3	(400+1)	[0000]	B	12	4
Eali	J	1126	Auyal	X684000-3	 	    O:1222  Di 		023	Wild	K9 V	-3	(500+1)	[0000]	B	15	5
Eali	N	1132	Eaiyhwoiw	X425000-7	 	     Di 		000	Wild	M2 V	-3	(400+1)	[0000]	B	13	4
Eali	B	1210	Aulhahhfelaas	X421000-A	 	     Di He Po 		004	Wild	F1 II D	-1	(800-2)	[0000]	B	14	-16
Eali	F	1212	Hkoikheaoha	X310000-9	 	    O:1311  Di 		004	Wild	M3 V	-2	(700-4)	[0000]	B	7	-28
Eali	F	1218	Eawkta'a	X866000-3	 	       Di Ga 		003	Wild	M0 V	-3	(700-4)	[0000]	B	11	-28
Eali	F	1220	Syiauhktaorl	X782444-2	 	      Ni 		513	Wild	M0 V M0 V	-3	(833+3)	[2171]	B	11	216
Eali	J	1222	Oheise	X100000-B	 	      Pz  Di Va 		004	Wild	M2 V M3 V	-1	(F00-1)	[0000]	B	12	-15
Eali	J	1226	Aooislaiheeiw	X100000-8	 	     Di Va 		004	Wild	M1 V	-3	(700+1)	[0000]	B	11	7
Eali	J	1227	Eiheleiil	X6B3000-8	 	     Di Fl 		004	Wild	M1 V M2 V	-3	(900-3)	[0000]	B	15	-27
Eali	J	1230	Eiiyeakh	X776000-5	 	     Di 		000	Wild	M1 V	-3	(500-3)	[0000]	B	5	-15
Eali	N	1231	Oioulaalrhkas	X536000-9	 	     Di 		033	Wild	K4 V M4 V	-2	(C00-4)	[0000]	B	14	-48
Eali	N	1233	Yashtoh	D547000-7	 	      Di 		004	Wild	K7 V M6 V	-3	(600+3)	[0000]	B	13	18
Eali	N	1234	Reiyrl	X555300-3	 	      Lo 		913	Wild	M0 V M1 V	-3	(720+3)	[1191]	B	9	42
Eali	N	1235	Aoheweiaulr	E544000-8	 	      Di (NIL)		001	Wild	K3 V	-3	(A00-2)	[0000]	B	10	-20
Eali	B	1301	Eayurlua'	X624000-7	 	     Di 		003	Wild	M3 III M0 V	-3	(700-1)	[0000]	B	6	-7
Eali	B	1304	Khtoioirea	E688000-5	 	     Di 		004	Wild	K9 V M6 V	-3	(500-3)	[0000]	B	7	-15
Eali	B	1305	Iheaw	D662443-6	 	      Ni 		100	Wild	G4 V M2 V	-3	(730+3)	[6154]	B	6	63
Eali	B	1307	Eliyeiryairl	X787000-3	 	     Di Ga 		003	Wild	M0 V M8 V	-3	(400+1)	[0000]	B	12	4
Eali	B	1308	Kakhiw	D564799-5	 	     Droy3  Ag Ri (NIL)		203	Wild	F4 V	0	(965+3)	[5759]	BC	13	810
Eali	F	1311	Esyah	X310000-E	 	       Di 		004	Wild	G1 V	-1	(G00-1)	[0000]	B	9	-16
Eali	F	1318	Iylarlyawsieae	X677000-7	 	      Di 		004	Wild	M2 V M2 V	-3	(800-3)	[0000]	B	16	-24
Eali	F	1319	Eaealearl	X423000-A	 	      Di Po 		014	Wild	G3 V M2 V	-1	(D00+4)	[0000]	B	17	52
Eali	J	1323	Tohai	X563978-3	 	     Hi Pr (NIL)		203	Wild	M3 V M3 V	-1	(B89+2)	[9834]	BcE	15	1584
Eali	J	1324	Aoliei	X310000-E	 	     Di 		012	Wild	G3 V	-1	(900-1)	[0000]	B	14	-9
Eali	J	1330	Yorlelra	E686776-5	 	      Ag Ri Ga (NIL)		302	Wild	G3 V	0	(96B+1)	[37A4]	BC	9	594
Eali	N	1332	Iwieiyeh	X433000-C	 	      Di Po 		004	Wild	F2 V M5 V M9 V	-1	(C00-2)	[0000]	B	16	-24
Eali	N	1333	Ilyaw	E576000-6	 	     Di 		002	Wild	M2 V	-3	(300+2)	[0000]	B	6	6
Eali	N	1339	Yelwyoe	X535000-8	 	     Di 		013	Wild	A0 V M6 V	-3	(A00+1)	[0000]	B	12	10
Eali	B	1403	Erlfooa	X86A436-0	 	     Ni Wa 		102	Wild	M2 V M9 V	-3	(631+2)	[5161]	B	8	36
Eali	B	1405	Ftiakhearoi	X100000-D	 	     Di Va 		010	Wild	K4 V M4 V	-1	(700-4)	[0000]	B	7	-28
Eali	B	1408	Eaarwilhkaw	X776000-3	 	    O:1308  Di 		000	Wild	M2 V	-3	(300+1)	[0000]	B	9	3
Eali	B	1410	Yuulreiaoisi	X546000-7	 	      Di (NIL)		002	Wild	M2 V	-3	(900-3)	[0000]	B	7	-27
Eali	F	1412	Oirleea	X553477-2	 	     Ni Po 		205	Wild	M1 V M2 V	-3	(633-1)	[5121]	B	11	-54
Eali	F	1414	Eaeayaah	E658000-7	 	    O:1311  Di 		004	Wild	M2 V	-3	(400+1)	[0000]	B	12	4
Eali	F	1415	Aihktiyuahkhei	X300000-B	 	     Di Va 		013	Wild	G3 V	-1	(B00-1)	[0000]	B	15	-11
Eali	F	1417	Sahkhaiyar	X100000-8	 	     Di Va 		000	Wild	G6 V M9 V	-3	(400-3)	[0000]	B	12	-12
Eali	J	1421	Ealalkhtair	E589000-6	 	    O:1222  Di 		004	Wild	K3 V	-3	(300+4)	[0000]	B	14	12
Eali	J	1423	Ahorei	X100000-9	 	     Di Va 		004	Wild	G1 V	-2	(A00+4)	[0000]	B	15	40
Eali	J	1425	Kaheyu	X768000-2	 	     Di 		013	Wild	M1 V M2 V	-3	(300-3)	[0000]	B	14	-9
Eali	J	1426	Aalreae	X100000-7	 	     Di Va 		002	Wild	M1 V M3 V	-3	(500-4)	[0000]	B	14	-20
Eali	J	1428	Heaeaekh	X668000-6	 	     Di 		003	Wild	G9 V	-3	(300-5)	[0000]	B	11	-15
Eali	N	1432	Aeakhhaheal	X9A6000-8	 	     Di Fl 		032	Wild	M1 V	-3	(D00-1)	[0000]	B	10	-13
Eali	N	1440	Tluaayaai	X736000-7	 	    Pz  Di (NIL)		012	Wild	K1 V	-3	(A00+1)	[0000]	B	8	10
Eali	B	1501	Oarlhteisyel	XAA5000-8	 	     Di Fl 		023	Wild	K3 IV M9 V	-3	(B00+2)	[0000]	B	14	22
Eali	F	1511	Yorloai	E551000-5	 	     Di Po 		004	Wild	M2 V M7 V	-3	(600-1)	[0000]	B	13	-6
Eali	F	1512	Aolraaaleahaw	X9C4000-9	 	     Di Fl 		024	Wild	G0 V	-2	(E00-2)	[0000]	B	15	-28
Eali	F	1517	Eyeolyoawtear	E687000-3	 	     Di Ga 		013	Wild	M8 III K7 V	-3	(500+1)	[0000]	B	11	5
Eali	F	1519	Iwouhstayes	X310000-E	 	      Di 		000	Wild	M1 V M2 V	-1	(800-3)	[0000]	B	9	-24
Eali	J	1521	Iho	X596958-4	 	     Hi In (NIL)		501	Wild	M1 V	0	(C88-3)	[8962]	BE	10	-2304
Eali	J	1523	Taouirihfti	X7C5000-B	 	     Di Fl 		002	Wild	M1 V	-1	(A00+1)	[0000]	B	12	10
Eali	J	1525	Ilahaiha	X100000-D	 	     Di Va 		005	Wild	M3 V	-1	(B00+4)	[0000]	B	9	44
Eali	J	1526	Ekhyoaoiharha	X85A000-0	 	     Ba Wa 		024	Wild	G5 IV	-3	(400+2)	[0000]	B	11	8
Eali	J	1527	Iraisafeie	X8C3000-A	 	    (Huosua)  Di Fl 		025	Wild	G3 II D	-1	(B00+3)	[0000]	B	13	33
